f1_score;pct;utility_score;threshold;jaccard;minority_classes
0.5281;0.7;pagerank;1;0.9;[]
0.2069;0.7;hubs;1;0.9;[]
0.5484;0.7;authorities;1;0.9;[]
0.5807;0.7;max_clique;1;0.9;[]
0.4868;0.7;cliques_count;1;0.9;[]
0.4082;0.7;work_at_weekend;1;0.9;[]
0.3628;0.7;neighborhood_variability_sender;1;0.9;[]
0.2278;0.7;neighborhood_variability_recipient;1;0.9;[]
0.2602;0.7;neighborhood_variability_all;1;0.9;[]
0.4382;0.7;in_degree;1;0.99;[]
0.6768;0.7;out_degree;1;0.99;[]
0.3700;0.7;betweenness;1;0.99;[]
0.3095;0.7;closeness;1;0.99;[]
0.2790;0.7;eigenvector;1;0.99;[]
0.1667;0.7;clustering_coeff;1;0.99;[]
0.5281;0.7;pagerank;1;0.99;[]
0.2069;0.7;hubs;1;0.99;[]
0.5484;0.7;authorities;1;0.99;[]
0.5807;0.7;max_clique;1;0.99;[]
0.4868;0.7;cliques_count;1;0.99;[]
0.4082;0.7;work_at_weekend;1;0.99;[]
0.3628;0.7;neighborhood_variability_sender;1;0.99;[]
0.2278;0.7;neighborhood_variability_recipient;1;0.99;[]
0.2598;0.7;neighborhood_variability_all;1;0.99;[]
0.3970;0.6;in_degree;1;0.7;[]
0.5111;0.6;out_degree;1;0.7;[]
0.4142;0.6;betweenness;1;0.7;[]
0.3366;0.6;closeness;1;0.7;[]
0.2652;0.6;eigenvector;1;0.7;[]
0.1702;0.6;clustering_coeff;1;0.7;[]
0.3926;0.6;pagerank;1;0.7;[]
0.2903;0.6;hubs;1;0.7;[]
0.4198;0.6;authorities;1;0.7;[]
0.5806;0.6;max_clique;1;0.7;[]
0.4630;0.6;cliques_count;1;0.7;[]
0.4016;0.6;work_at_weekend;1;0.7;[]
0.3037;0.6;neighborhood_variability_sender;1;0.7;[]
0.2646;0.6;neighborhood_variability_recipient;1;0.7;[]
0.3612;0.6;neighborhood_variability_all;1;0.7;[]
0.4366;0.6;in_degree;1;0.8;[]
0.5111;0.6;out_degree;1;0.8;[]
0.4749;0.6;betweenness;1;0.8;[]
0.3366;0.6;closeness;1;0.8;[]
0.2652;0.6;eigenvector;1;0.8;[]
0.1702;0.6;clustering_coeff;1;0.8;[]
0.3926;0.6;pagerank;1;0.8;[]
0.2903;0.6;hubs;1;0.8;[]
0.4664;0.6;authorities;1;0.8;[]
0.4889;0.6;max_clique;1;0.8;[]
0.4630;0.6;cliques_count;1;0.8;[]
0.4016;0.6;work_at_weekend;1;0.8;[]
0.2995;0.6;neighborhood_variability_sender;1;0.8;[]
0.2601;0.6;neighborhood_variability_recipient;1;0.8;[]
0.3305;0.6;neighborhood_variability_all;1;0.8;[]
0.4016;0.6;in_degree;1;0.9;[]
0.1905;0.6;out_degree;1;0.9;[]
0.2323;0.6;betweenness;1;0.9;[]
0.3366;0.6;closeness;1;0.9;[]
0.2611;0.6;eigenvector;1;0.9;[]
0.1702;0.6;clustering_coeff;1;0.9;[]
0.3926;0.6;pagerank;1;0.9;[]
0.2903;0.6;hubs;1;0.9;[]
0.4664;0.6;authorities;1;0.9;[]
0.4889;0.6;max_clique;1;0.9;[]
0.4630;0.6;cliques_count;1;0.9;[]
0.3700;0.6;work_at_weekend;1;0.9;[]
0.2995;0.6;neighborhood_variability_sender;1;0.9;[]
0.2601;0.6;neighborhood_variability_recipient;1;0.9;[]
0.2602;0.6;neighborhood_variability_all;1;0.9;[]
0.4016;0.6;in_degree;1;0.99;[]
0.1905;0.6;out_degree;1;0.99;[]
0.2323;0.6;betweenness;1;0.99;[]
0.3292;0.6;closeness;1;0.99;[]
0.2611;0.6;eigenvector;1;0.99;[]
0.1702;0.6;clustering_coeff;1;0.99;[]
0.3926;0.6;pagerank;1;0.99;[]
0.2903;0.6;hubs;1;0.99;[]
0.4664;0.6;authorities;1;0.99;[]
0.4889;0.6;max_clique;1;0.99;[]
0.4630;0.6;cliques_count;1;0.99;[]
0.3357;0.6;work_at_weekend;1;0.99;[]
0.2995;0.6;neighborhood_variability_sender;1;0.99;[]
0.2601;0.6;neighborhood_variability_recipient;1;0.99;[]
0.2602;0.6;neighborhood_variability_all;1;0.99;[]
0.3490;0.5;in_degree;1;0.7;[]
0.5387;0.5;out_degree;1;0.7;[]
0.4377;0.5;betweenness;1;0.7;[]
0.3739;0.5;closeness;1;0.7;[]
0.2520;0.5;eigenvector;1;0.7;[]
0.1724;0.5;clustering_coeff;1;0.7;[]
0.2704;0.5;pagerank;1;0.7;[]
0.2351;0.5;hubs;1;0.7;[]
0.4254;0.5;authorities;1;0.7;[]
0.4701;0.5;max_clique;1;0.7;[]
0.4866;0.5;cliques_count;1;0.7;[]
0.4184;0.5;work_at_weekend;1;0.7;[]
0.3042;0.5;neighborhood_variability_sender;1;0.7;[]
0.2485;0.5;neighborhood_variability_recipient;1;0.7;[]
0.2519;0.5;neighborhood_variability_all;1;0.7;[]
0.3490;0.5;in_degree;1;0.8;[]
0.5387;0.5;out_degree;1;0.8;[]
0.4899;0.5;betweenness;1;0.8;[]
0.3737;0.5;closeness;1;0.8;[]
0.2520;0.5;eigenvector;1;0.8;[]
0.1724;0.5;clustering_coeff;1;0.8;[]
0.2796;0.5;pagerank;1;0.8;[]
0.2351;0.5;hubs;1;0.8;[]
0.4254;0.5;authorities;1;0.8;[]
0.4881;0.5;max_clique;1;0.8;[]
0.4866;0.5;cliques_count;1;0.8;[]
0.4184;0.5;work_at_weekend;1;0.8;[]
0.3099;0.5;neighborhood_variability_sender;1;0.8;[]
0.2485;0.5;neighborhood_variability_recipient;1;0.8;[]
0.2519;0.5;neighborhood_variability_all;1;0.8;[]
0.3031;0.5;in_degree;1;0.9;[]
0.5601;0.5;out_degree;1;0.9;[]
0.4899;0.5;betweenness;1;0.9;[]
0.3737;0.5;closeness;1;0.9;[]
0.2487;0.5;eigenvector;1;0.9;[]
0.1724;0.5;clustering_coeff;1;0.9;[]
0.2796;0.5;pagerank;1;0.9;[]
0.2351;0.5;hubs;1;0.9;[]
0.4254;0.5;authorities;1;0.9;[]
0.4881;0.5;max_clique;1;0.9;[]
0.4866;0.5;cliques_count;1;0.9;[]
0.3962;0.5;work_at_weekend;1;0.9;[]
0.3099;0.5;neighborhood_variability_sender;1;0.9;[]
0.2485;0.5;neighborhood_variability_recipient;1;0.9;[]
0.2519;0.5;neighborhood_variability_all;1;0.9;[]
0.3031;0.5;in_degree;1;0.99;[]
0.5601;0.5;out_degree;1;0.99;[]
0.2754;0.5;betweenness;1;0.99;[]
0.3700;0.5;closeness;1;0.99;[]
0.2487;0.5;eigenvector;1;0.99;[]
0.1724;0.5;clustering_coeff;1;0.99;[]
0.2796;0.5;pagerank;1;0.99;[]
0.2351;0.5;hubs;1;0.99;[]
0.4254;0.5;authorities;1;0.99;[]
0.3707;0.5;max_clique;1;0.99;[]
0.4866;0.5;cliques_count;1;0.99;[]
0.3707;0.5;work_at_weekend;1;0.99;[]
0.3099;0.5;neighborhood_variability_sender;1;0.99;[]
0.2137;0.5;neighborhood_variability_recipient;1;0.99;[]
0.2519;0.5;neighborhood_variability_all;1;0.99;[]
0.3078;0.4;in_degree;1;0.7;[]
0.4041;0.4;out_degree;1;0.7;[]
0.2572;0.4;betweenness;1;0.7;[]
0.3462;0.4;closeness;1;0.7;[]
0.2194;0.4;eigenvector;1;0.7;[]
0.1735;0.4;clustering_coeff;1;0.7;[]
0.3129;0.4;pagerank;1;0.7;[]
0.2239;0.4;hubs;1;0.7;[]
0.3957;0.4;authorities;1;0.7;[]
0.3783;0.4;max_clique;1;0.7;[]
0.3603;0.4;cliques_count;1;0.7;[]
0.4172;0.4;work_at_weekend;1;0.7;[]
0.4198;0.4;neighborhood_variability_sender;1;0.7;[]
0.2062;0.4;neighborhood_variability_recipient;1;0.7;[]
0.4444;0.4;neighborhood_variability_all;1;0.7;[]
0.3078;0.4;in_degree;1;0.8;[]
0.4041;0.4;out_degree;1;0.8;[]
0.2572;0.4;betweenness;1;0.8;[]
0.3462;0.4;closeness;1;0.8;[]
0.2194;0.4;eigenvector;1;0.8;[]
0.1735;0.4;clustering_coeff;1;0.8;[]
0.3129;0.4;pagerank;1;0.8;[]
0.2239;0.4;hubs;1;0.8;[]
0.3957;0.4;authorities;1;0.8;[]
0.3783;0.4;max_clique;1;0.8;[]
0.3603;0.4;cliques_count;1;0.8;[]
0.4172;0.4;work_at_weekend;1;0.8;[]
0.3628;0.4;neighborhood_variability_sender;1;0.8;[]
0.2062;0.4;neighborhood_variability_recipient;1;0.8;[]
0.4444;0.4;neighborhood_variability_all;1;0.8;[]
0.3078;0.4;in_degree;1;0.9;[]
0.4220;0.4;out_degree;1;0.9;[]
0.2209;0.4;betweenness;1;0.9;[]
0.2528;0.4;closeness;1;0.9;[]
0.2194;0.4;eigenvector;1;0.9;[]
0.1735;0.4;clustering_coeff;1;0.9;[]
0.3129;0.4;pagerank;1;0.9;[]
0.2239;0.4;hubs;1;0.9;[]
0.3957;0.4;authorities;1;0.9;[]
0.3783;0.4;max_clique;1;0.9;[]
0.3603;0.4;cliques_count;1;0.9;[]
0.3974;0.4;work_at_weekend;1;0.9;[]
0.2888;0.4;neighborhood_variability_sender;1;0.9;[]
0.2062;0.4;neighborhood_variability_recipient;1;0.9;[]
0.2907;0.4;neighborhood_variability_all;1;0.9;[]
0.2537;0.4;in_degree;1;0.99;[]
0.4220;0.4;out_degree;1;0.99;[]
0.2209;0.4;betweenness;1;0.99;[]
0.2528;0.4;closeness;1;0.99;[]
0.2194;0.4;eigenvector;1;0.99;[]
0.1735;0.4;clustering_coeff;1;0.99;[]
0.3129;0.4;pagerank;1;0.99;[]
0.2239;0.4;hubs;1;0.99;[]
0.3957;0.4;authorities;1;0.99;[]
0.3783;0.4;max_clique;1;0.99;[]
0.3372;0.4;cliques_count;1;0.99;[]
0.3751;0.4;work_at_weekend;1;0.99;[]
0.2888;0.4;neighborhood_variability_sender;1;0.99;[]
0.2062;0.4;neighborhood_variability_recipient;1;0.99;[]
0.2907;0.4;neighborhood_variability_all;1;0.99;[]
0.3206;0.3;in_degree;1;0.7;[]
0.3796;0.3;out_degree;1;0.7;[]
0.3430;0.3;betweenness;1;0.7;[]
0.2176;0.3;closeness;1;0.7;[]
0.2137;0.3;eigenvector;1;0.7;[]
0.1725;0.3;clustering_coeff;1;0.7;[]
0.2946;0.3;pagerank;1;0.7;[]
0.2415;0.3;hubs;1;0.7;[]
0.2448;0.3;authorities;1;0.7;[]
0.2675;0.3;max_clique;1;0.7;[]
0.3179;0.3;cliques_count;1;0.7;[]
0.2495;0.3;work_at_weekend;1;0.7;[]
0.2619;0.3;neighborhood_variability_sender;1;0.7;[]
0.2503;0.3;neighborhood_variability_recipient;1;0.7;[]
0.2790;0.3;neighborhood_variability_all;1;0.7;[]
0.3206;0.3;in_degree;1;0.8;[]
0.3796;0.3;out_degree;1;0.8;[]
0.3190;0.3;betweenness;1;0.8;[]
0.2176;0.3;closeness;1;0.8;[]
0.2137;0.3;eigenvector;1;0.8;[]
0.1725;0.3;clustering_coeff;1;0.8;[]
0.2946;0.3;pagerank;1;0.8;[]
0.2415;0.3;hubs;1;0.8;[]
0.2036;0.3;authorities;1;0.8;[]
0.2058;0.3;max_clique;1;0.8;[]
0.3179;0.3;cliques_count;1;0.8;[]
0.2495;0.3;work_at_weekend;1;0.8;[]
0.2546;0.3;neighborhood_variability_sender;1;0.8;[]
0.2503;0.3;neighborhood_variability_recipient;1;0.8;[]
0.2717;0.3;neighborhood_variability_all;1;0.8;[]
0.3029;0.3;in_degree;1;0.9;[]
0.3029;0.3;out_degree;1;0.9;[]
0.2758;0.3;betweenness;1;0.9;[]
0.2137;0.3;closeness;1;0.9;[]
0.2137;0.3;eigenvector;1;0.9;[]
0.1725;0.3;clustering_coeff;1;0.9;[]
0.2956;0.3;pagerank;1;0.9;[]
0.2152;0.3;hubs;1;0.9;[]
0.1767;0.3;authorities;1;0.9;[]
0.1725;0.3;max_clique;1;0.9;[]
0.3348;0.3;cliques_count;1;0.9;[]
0.2400;0.3;work_at_weekend;1;0.9;[]
0.2745;0.3;neighborhood_variability_sender;1;0.9;[]
0.2503;0.3;neighborhood_variability_recipient;1;0.9;[]
0.2717;0.3;neighborhood_variability_all;1;0.9;[]
0.3035;0.3;in_degree;1;0.99;[]
0.3029;0.3;out_degree;1;0.99;[]
0.1385;0.3;betweenness;1;0.99;[]
0.1857;0.3;closeness;1;0.99;[]
0.1857;0.3;eigenvector;1;0.99;[]
0.1725;0.3;clustering_coeff;1;0.99;[]
0.2956;0.3;pagerank;1;0.99;[]
0.1857;0.3;hubs;1;0.99;[]
0.1767;0.3;authorities;1;0.99;[]
0.1725;0.3;max_clique;1;0.99;[]
0.3348;0.3;cliques_count;1;0.99;[]
0.1857;0.3;work_at_weekend;1;0.99;[]
0.2932;0.3;neighborhood_variability_sender;1;0.99;[]
0.2503;0.3;neighborhood_variability_recipient;1;0.99;[]
0.2722;0.3;neighborhood_variability_all;1;0.99;[]
0.3016;0.2;in_degree;1;0.7;[]
0.3319;0.2;out_degree;1;0.7;[]
0.3142;0.2;betweenness;1;0.7;[]
0.2338;0.2;closeness;1;0.7;[]
0.2103;0.2;eigenvector;1;0.7;[]
0.1736;0.2;clustering_coeff;1;0.7;[]
0.1754;0.2;pagerank;1;0.7;[]
0.3098;0.2;hubs;1;0.7;[]
0.2003;0.2;authorities;1;0.7;[]
0.1773;0.2;max_clique;1;0.7;[]
0.2913;0.2;cliques_count;1;0.7;[]
0.3011;0.2;work_at_weekend;1;0.7;[]
0.2581;0.2;neighborhood_variability_sender;1;0.7;[]
0.2645;0.2;neighborhood_variability_recipient;1;0.7;[]
0.2842;0.2;neighborhood_variability_all;1;0.7;[]
0.3016;0.2;in_degree;1;0.8;[]
0.3382;0.2;out_degree;1;0.8;[]
0.3142;0.2;betweenness;1;0.8;[]
0.2338;0.2;closeness;1;0.8;[]
0.2103;0.2;eigenvector;1;0.8;[]
0.1736;0.2;clustering_coeff;1;0.8;[]
0.1754;0.2;pagerank;1;0.8;[]
0.2563;0.2;hubs;1;0.8;[]
0.1754;0.2;authorities;1;0.8;[]
0.1773;0.2;max_clique;1;0.8;[]
0.2920;0.2;cliques_count;1;0.8;[]
0.2645;0.2;work_at_weekend;1;0.8;[]
0.2581;0.2;neighborhood_variability_sender;1;0.8;[]
0.2645;0.2;neighborhood_variability_recipient;1;0.8;[]
0.2842;0.2;neighborhood_variability_all;1;0.8;[]
0.3005;0.2;in_degree;1;0.9;[]
0.3027;0.2;out_degree;1;0.9;[]
0.2124;0.2;betweenness;1;0.9;[]
0.1852;0.2;closeness;1;0.9;[]
0.2103;0.2;eigenvector;1;0.9;[]
0.1736;0.2;clustering_coeff;1;0.9;[]
0.1754;0.2;pagerank;1;0.9;[]
0.2116;0.2;hubs;1;0.9;[]
0.1754;0.2;authorities;1;0.9;[]
0.1736;0.2;max_clique;1;0.9;[]
0.2920;0.2;cliques_count;1;0.9;[]
0.2640;0.2;work_at_weekend;1;0.9;[]
0.1852;0.2;neighborhood_variability_sender;1;0.9;[]
0.2645;0.2;neighborhood_variability_recipient;1;0.9;[]
0.2842;0.2;neighborhood_variability_all;1;0.9;[]
0.3005;0.2;in_degree;1;0.99;[]
0.3027;0.2;out_degree;1;0.99;[]
0.2124;0.2;betweenness;1;0.99;[]
0.1852;0.2;closeness;1;0.99;[]
0.1852;0.2;eigenvector;1;0.99;[]
0.1736;0.2;clustering_coeff;1;0.99;[]
0.1754;0.2;pagerank;1;0.99;[]
0.1852;0.2;hubs;1;0.99;[]
0.1754;0.2;authorities;1;0.99;[]
0.1736;0.2;max_clique;1;0.99;[]
0.2913;0.2;cliques_count;1;0.99;[]
0.2825;0.2;work_at_weekend;1;0.99;[]
0.1852;0.2;neighborhood_variability_sender;1;0.99;[]
0.2645;0.2;neighborhood_variability_recipient;1;0.99;[]
0.2842;0.2;neighborhood_variability_all;1;0.99;[]
0.1953;0.1;in_degree;1;0.7;[]
0.1953;0.1;out_degree;1;0.7;[]
0.2711;0.1;betweenness;1;0.7;[]
0.1830;0.1;closeness;1;0.7;[]
0.2165;0.1;eigenvector;1;0.7;[]
0.2165;0.1;clustering_coeff;1;0.7;[]
0.2165;0.1;pagerank;1;0.7;[]
0.3434;0.1;hubs;1;0.7;[]
0.1728;0.1;authorities;1;0.7;[]
0.1953;0.1;max_clique;1;0.7;[]
0.2176;0.1;cliques_count;1;0.7;[]
0.1728;0.1;work_at_weekend;1;0.7;[]
0.1830;0.1;neighborhood_variability_sender;1;0.7;[]
0.2557;0.1;neighborhood_variability_recipient;1;0.7;[]
0.2731;0.1;neighborhood_variability_all;1;0.7;[]
0.1728;0.1;in_degree;1;0.8;[]
0.1953;0.1;out_degree;1;0.8;[]
0.2326;0.1;betweenness;1;0.8;[]
0.1830;0.1;closeness;1;0.8;[]
0.2165;0.1;eigenvector;1;0.8;[]
0.2165;0.1;clustering_coeff;1;0.8;[]
0.1728;0.1;pagerank;1;0.8;[]
0.2069;0.1;hubs;1;0.8;[]
0.1728;0.1;authorities;1;0.8;[]
0.1953;0.1;max_clique;1;0.8;[]
0.1728;0.1;cliques_count;1;0.8;[]
0.1728;0.1;work_at_weekend;1;0.8;[]
0.1830;0.1;neighborhood_variability_sender;1;0.8;[]
0.2557;0.1;neighborhood_variability_recipient;1;0.8;[]
0.2731;0.1;neighborhood_variability_all;1;0.8;[]
0.1728;0.1;in_degree;1;0.9;[]
0.1728;0.1;out_degree;1;0.9;[]
0.1830;0.1;betweenness;1;0.9;[]
0.1830;0.1;closeness;1;0.9;[]
0.1728;0.1;eigenvector;1;0.9;[]
0.2165;0.1;clustering_coeff;1;0.9;[]
0.1728;0.1;pagerank;1;0.9;[]
0.1830;0.1;hubs;1;0.9;[]
0.1728;0.1;authorities;1;0.9;[]
0.1728;0.1;max_clique;1;0.9;[]
0.1728;0.1;cliques_count;1;0.9;[]
0.1728;0.1;work_at_weekend;1;0.9;[]
0.1830;0.1;neighborhood_variability_sender;1;0.9;[]
0.2557;0.1;neighborhood_variability_recipient;1;0.9;[]
0.2731;0.1;neighborhood_variability_all;1;0.9;[]
0.1728;0.1;in_degree;1;0.99;[]
0.1728;0.1;out_degree;1;0.99;[]
0.1830;0.1;betweenness;1;0.99;[]
0.1830;0.1;closeness;1;0.99;[]
0.1728;0.1;eigenvector;1;0.99;[]
0.2165;0.1;clustering_coeff;1;0.99;[]
0.1728;0.1;pagerank;1;0.99;[]
0.1830;0.1;hubs;1;0.99;[]
0.1728;0.1;authorities;1;0.99;[]
0.1728;0.1;max_clique;1;0.99;[]
0.1728;0.1;cliques_count;1;0.99;[]
0.1728;0.1;work_at_weekend;1;0.99;[]
0.1830;0.1;neighborhood_variability_sender;1;0.99;[]
0.2557;0.1;neighborhood_variability_recipient;1;0.99;[]
0.2738;0.1;neighborhood_variability_all;1;0.99;[]
